Resp1,Resp2,HR1,HR2,Resp1S,Resp2S,HR1S,HR2S
-0.954975257464719,-0.709666005319567,-1.2066053978361,-0.247570001104043,-0.954975257464719,-0.709666005319567,-1.2066053978361,-0.247570001104043
-0.872681142359677,-0.807345411852552,-1.20886917375091,-0.247570001104043,-0.872681142359677,-0.807345411852552,-1.20886917375091,-0.247570001104043
-0.78846264837467706,-0.886305008772609,-1.20886917375091,-0.247570001104043,-0.78846264837467706,-0.886305008772609,-1.20886917375091,-0.247570001104043
-0.741791145519182,-1.02792593734643,-1.20886917375091,-0.11323887059278,-0.741791145519182,-1.02792593734643,-1.20886917375091,-0.11323887059278
-0.739610102777562,-1.20819131980478,-1.20886917375091,-0.0949209891594263,-0.739610102777562,-1.20819131980478,-1.20886917375091,-0.0949209891594263
-0.789361743425149,-1.39721383192394,-1.20886917375091,-0.0949209891594263,-0.789361743425149,-1.39721383192394,-1.20886917375091,-0.0949209891594263
-0.914870543230151,-1.56382592739442,-1.20886917375091,-0.0949209891594263,-0.914870543230151,-1.56382592739442,-1.20886917375091,-0.0949209891594263
-1.10904592726745,-1.68883181143625,-1.20886917375091,-0.0949209891594263,-1.10904592726745,-1.68883181143625,-1.20886917375091,-0.0949209891594263
-1.30287686394464,-1.74736465832589,-1.20886917375091,-0.0949209891594263,-1.30287686394464,-1.74736465832589,-1.20886917375091,-0.0949209891594263
-1.44996240189167,-1.74851736361863,-1.20886917375091,-0.0949209891594263,-1.44996240189167,-1.74851736361863,-1.20886917375091,-0.0949209891594263
-1.53946590825859,-1.74851736361863,-1.08652897315591,-0.214860930703089,-1.53946590825859,-1.74851736361863,-1.08652897315591,-0.214860930703089
-1.58258989477364,-1.74851736361863,-1.00831146785746,-0.236026802740205,-1.58258989477364,-1.74851736361863,-1.00831146785746,-0.236026802740205
-1.60190175007494,-1.74851736361863,-1.00831146785746,-0.236026802740205,-1.60190175007494,-1.74851736361863,-1.00831146785746,-0.236026802740205
-1.62791704135706,-1.74851736361863,-1.00831146785746,-0.236026802740205,-1.62791704135706,-1.74851736361863,-1.00831146785746,-0.236026802740205
-1.66967061087393,-1.74851736361863,-1.00831146785746,-0.236026802740205,-1.66967061087393,-1.74851736361863,-1.00831146785746,-0.236026802740205
-1.70496334919573,-1.74851736361863,-1.00831146785746,-0.236026802740205,-1.70496334919573,-1.74851736361863,-1.00831146785746,-0.236026802740205
-1.73378222595941,-1.74851736361863,-1.00831146785746,-0.236026802740205,-1.73378222595941,-1.74851736361863,-1.00831146785746,-0.236026802740205
-1.75734523720588,-1.74851736361863,-1.00831146785746,-0.407628046903363,-1.75734523720588,-1.74851736361863,-1.00831146785746,-0.407628046903363
-1.77529679118559,-1.74851736361863,-1.00831146785746,-0.579229291066522,-1.77529679118559,-1.74851736361863,-1.00831146785746,-0.579229291066522
-1.80192896728685,-1.74851736361863,-1.00831146785746,-0.579229291066522,-1.80192896728685,-1.74851736361863,-1.00831146785746,-0.579229291066522
-1.84625071848965,-1.74851736361863,-0.728393342919176,-0.579229291066522,-1.84625071848965,-1.74851736361863,-0.728393342919176,-0.579229291066522
-1.92665011593589,-1.74851736361863,-0.644781435470077,-0.579229291066522,-1.92665011593589,-1.74851736361863,-0.644781435470077,-0.579229291066522
-2.0431797954342,-1.74851736361863,-0.644781435470077,-0.579229291066522,-2.0431797954342,-1.74851736361863,-0.644781435470077,-0.579229291066522
-2.19934269576724,-1.7485105203814,-0.644781435470077,-0.579229291066522,-2.19934269576724,-1.7485105203814,-0.644781435470077,-0.579229291066522
-2.36977367218823,-1.63065085453926,-0.644781435470077,-0.581979799407841,-2.36977367218823,-1.63065085453926,-0.644781435470077,-0.581979799407841
-2.49011833337381,-1.1880260887813,-0.644781435470077,-0.600387047538204,-2.49011833337381,-1.1880260887813,-0.644781435470077,-0.600387047538204
-2.45137272029582,-0.540666246235769,-0.644781435470077,-0.600387047538204,-2.45137272029582,-0.540666246235769,-0.644781435470077,-0.600387047538204
-2.21158643637447,0.135734085581225,-0.644781435470077,-0.600387047538204,-2.21158643637447,0.135734085581225,-0.644781435470077,-0.600387047538204
-1.82681764652155,0.683464285477503,-0.644781435470077,-0.600387047538204,-1.82681764652155,0.683464285477503,-0.644781435470077,-0.600387047538204
-1.33292008047861,1.02995974824,-0.543142083903275,-0.600387047538204,-1.33292008047861,1.02995974824,-0.543142083903275,-0.600387047538204
-0.815492250548972,1.20839411746998,-0.294300912825932,-0.600387047538204,-0.815492250548972,1.20839411746998,-0.294300912825932,-0.600387047538204
-0.325225698041294,1.26526591388589,-0.294300912825932,-0.447644754329722,-0.325225698041294,1.26526591388589,-0.294300912825932,-0.447644754329722
0.0930124365671056,1.25458780255436,-0.294300912825932,-0.0346748504697512,0.0930124365671056,1.25458780255436,-0.294300912825932,-0.0346748504697512
0.344305388322621,1.21040124342108,-0.294300912825932,-0.0346748504697512,0.344305388322621,1.21040124342108,-0.294300912825932,-0.0346748504697512
0.424214261180873,1.14763156051123,-0.294300912825932,-0.0346748504697512,0.424214261180873,1.14763156051123,-0.294300912825932,-0.0346748504697512
0.394195047947255,1.09213429314639,-0.294300912825932,-0.0346748504697512,0.394195047947255,1.09213429314639,-0.294300912825932,-0.0346748504697512
0.289150776217076,1.0417678435276,-0.294300912825932,-0.0346748504697512,0.289150776217076,1.0417678435276,-0.294300912825932,-0.0346748504697512
0.160259225583352,0.976574581190762,-0.294300912825932,-0.0346748504697512,0.160259225583352,0.976574581190762,-0.294300912825932,-0.0346748504697512
0.0433794408041341,0.87912453492245,-0.19148194140512,0.200705285754963,0.0433794408041341,0.87912453492245,-0.19148194140512,0.200705285754963
-0.057028593462311,0.785956543712486,0.116974972857313,0.306455781739979,-0.057028593462311,0.785956543712486,0.116974972857313,0.306455781739979
-0.141357331176803,0.726496668522978,0.116974972857313,0.306455781739979,-0.141357331176803,0.726496668522978,0.116974972857313,0.306455781739979
-0.228386954537765,0.695849255206072,0.116974972857313,0.306455781739979,-0.228386954537765,0.695849255206072,0.116974972857313,0.306455781739979
-0.329112861081781,0.683207682696921,0.116974972857313,0.306455781739979,-0.329112861081781,0.683207682696921,0.116974972857313,0.306455781739979
-0.422797399466404,0.675935828476281,0.116974972857313,0.306455781739979,-0.422797399466404,0.675935828476281,0.116974972857313,0.306455781739979
-0.489242992607201,0.669520521684785,0.116974972857313,0.341335527201329,-0.489242992607201,0.669520521684785,0.116974972857313,0.341335527201329
-0.514745127618136,0.664602573343498,0.116974972857313,0.480854509046731,-0.514745127618136,0.664602573343498,0.116974972857313,0.480854509046731
-0.444114387608152,0.651674349703249,0.116974972857313,0.480854509046731,-0.444114387608152,0.651674349703249,0.116974972857313,0.480854509046731
-0.204731016228485,0.614655931728654,0.116974972857313,0.480854509046731,-0.204731016228485,0.614655931728654,0.116974972857313,0.480854509046731
0.0637748736643618,0.539183824947158,-0.131646240708209,0.480854509046731,0.0637748736643618,0.539183824947158,-0.131646240708209,0.480854509046731
0.104748850276103,0.441159147480109,-0.142005457940106,0.480854509046731,0.104748850276103,0.441159147480109,-0.142005457940106,0.480854509046731
-0.107200634770416,0.360558216532922,-0.142005457940106,0.480854509046731,-0.107200634770416,0.360558216532922,-0.142005457940106,0.480854509046731
-0.471227144072966,0.292599521524372,-0.142005457940106,0.382502735374456,-0.471227144072966,0.292599521524372,-0.142005457940106,0.382502735374456
-0.818788932400704,0.235497119195711,-0.142005457940106,0.319622093190543,-0.818788932400704,0.235497119195711,-0.142005457940106,0.319622093190543
-1.07706050083039,0.198831546136087,-0.142005457940106,0.319622093190543,-1.07706050083039,0.198831546136087,-0.142005457940106,0.319622093190543
-1.2406642528216,0.17573152797401,-0.142005457940106,0.319622093190543,-1.2406642528216,0.17573152797401,-0.142005457940106,0.319622093190543
-1.32730570852538,0.0526776661691476,-0.142005457940106,0.319622093190543,-1.32730570852538,0.0526776661691476,-0.142005457940106,0.319622093190543
-1.37697162310027,-0.303692499968207,-0.142005457940106,0.319622093190543,-1.37697162310027,-0.303692499968207,-0.142005457940106,0.319622093190543
-1.41738477974441,-0.721152736819785,-0.226736413187293,0.319622093190543,-1.41738477974441,-0.721152736819785,-0.226736413187293,0.319622093190543
-1.46036783259593,-1.05928169504315,-0.32228408612561,0.153249946529376,-1.46036783259593,-1.05928169504315,-0.32228408612561,0.153249946529376
-1.52402492804396,-1.26546657649126,-0.32228408612561,0.126166108700813,-1.52402492804396,-1.26546657649126,-0.32228408612561,0.126166108700813
-1.6176305984417,-1.35515612338301,-0.32228408612561,0.126166108700813,-1.6176305984417,-1.35515612338301,-0.32228408612561,0.126166108700813
-1.72748307413745,-1.36683399589163,-0.32228408612561,0.126166108700813,-1.72748307413745,-1.36683399589163,-0.32228408612561,0.126166108700813
-1.82227142143415,-1.32552343020195,-0.32228408612561,0.126166108700813,-1.82227142143415,-1.32552343020195,-0.32228408612561,0.126166108700813
-1.88322814559214,-1.21793463598583,-0.32228408612561,0.126166108700813,-1.88322814559214,-1.21793463598583,-0.32228408612561,0.126166108700813
-1.91748908490293,-0.924116354433666,-0.32228408612561,0.143113127916566,-1.91748908490293,-0.924116354433666,-0.32228408612561,0.143113127916566
-1.96792927736644,-0.394546403546797,-0.32228408612561,0.215360946678459,-1.96792927736644,-0.394546403546797,-0.32228408612561,0.215360946678459
-2.05116912250551,0.223458104011531,-0.32228408612561,0.215360946678459,-2.05116912250551,0.223458104011531,-0.32228408612561,0.215360946678459
-2.0364091502124,0.758597147101693,-0.520014723897574,0.215360946678459,-2.0364091502124,0.758597147101693,-0.520014723897574,0.215360946678459
-1.7780261378882,1.12283220552859,-0.636142241319204,0.215360946678459,-1.7780261378882,1.12283220552859,-0.636142241319204,0.215360946678459
-1.25986706455843,1.3206219108927,-0.636142241319204,0.215360946678459,-1.25986706455843,1.3206219108927,-0.636142241319204,0.215360946678459
-0.552040426998197,1.40011664449113,-0.636142241319204,0.215360946678459,-0.552040426998197,1.40011664449113,-0.636142241319204,0.215360946678459
0.201175594274238,1.40310783242804,-0.636142241319204,0.669335174539442,0.201175594274238,1.40310783242804,-0.636142241319204,0.669335174539442
0.794252568509692,1.35660839329349,-0.636142241319204,0.719776755412885,0.794252568509692,1.35660839329349,-0.636142241319204,0.719776755412885
1.14466954941476,1.28653482936551,-0.636142241319204,0.719776755412885,1.14466954941476,1.28653482936551,-0.636142241319204,0.719776755412885
1.27148498601985,1.21871186303465,-0.636142241319204,0.719776755412885,1.27148498601985,1.21871186303465,-0.636142241319204,0.719776755412885
1.21758711814008,1.16851061274066,-0.636142241319204,0.719776755412885,1.21758711814008,1.16851061274066,-0.636142241319204,0.719776755412885
1.03312244071389,1.13530044957329,-0.069145229983844,0.719776755412885,1.03312244071389,1.13530044957329,-0.069145229983844,0.719776755412885
0.797171712737255,1.11149014364149,0.210121954703722,0.899862870975527,0.797171712737255,1.11149014364149,0.210121954703722,0.899862870975527
0.580005281810535,1.09160054300628,0.210121954703722,0.956732170626887,0.580005281810535,1.09160054300628,0.210121954703722,0.956732170626887
0.388523582429602,1.07343219544157,0.210121954703722,0.956732170626887,0.388523582429602,1.07343219544157,0.210121954703722,0.956732170626887
0.216851806832359,1.05145024147922,0.210121954703722,0.956732170626887,0.216851806832359,1.05145024147922,0.210121954703722,0.956732170626887
0.0863726093322389,1.02346437557296,0.210121954703722,0.956732170626887,0.0863726093322389,1.02346437557296,0.210121954703722,0.956732170626887
0.0042051973626467,0.994839852252648,0.210121954703722,0.956732170626887,0.0042051973626467,0.994839852252648,0.210121954703722,0.956732170626887
-0.0420791665485369,0.970701831293688,0.210121954703722,0.938858162884134,-0.0420791665485369,0.970701831293688,0.210121954703722,0.938858162884134
-0.0787162611424104,0.949692981192173,0.210121954703722,0.926437242249339,-0.0787162611424104,0.949692981192173,0.210121954703722,0.926437242249339
-0.100952747139932,0.913885406954163,0.153925183071359,0.926437242249339,-0.100952747139932,0.913885406954163,0.153925183071359,0.926437242249339
-0.108958876521483,0.863701242389718,-0.41428661898919,0.926437242249339,-0.108958876521483,0.863701242389718,-0.41428661898919,0.926437242249339
-0.0998177339373907,0.824858580624362,-0.41428661898919,0.926437242249339,-0.0998177339373907,0.824858580624362,-0.41428661898919,0.926437242249339
-0.0956910522497825,0.827414462637723,-0.41428661898919,0.926437242249339,-0.0956910522497825,0.827414462637723,-0.41428661898919,0.926437242249339
-0.110829762332077,0.887501372919763,-0.41428661898919,0.870638910803496,-0.110829762332077,0.887501372919763,-0.41428661898919,0.870638910803496
-0.136502663679831,0.949653554305802,-0.41428661898919,0.719776755412885,-0.136502663679831,0.949653554305802,-0.41428661898919,0.719776755412885
-0.151901981023132,0.979645204351939,-0.41428661898919,0.719776755412885,-0.151901981023132,0.979645204351939,-0.41428661898919,0.719776755412885
-0.1528962320143,0.978406444232905,-0.41428661898919,0.719776755412885,-0.1528962320143,0.978406444232905,-0.41428661898919,0.719776755412885
-0.145793826891147,0.961327334290198,-0.41428661898919,0.719776755412885,-0.145793826891147,0.961327334290198,-0.41428661898919,0.719776755412885
-0.137766265991421,0.935163826929935,-0.41428661898919,0.719776755412885,-0.137766265991421,0.935163826929935,-0.41428661898919,0.719776755412885
-0.131149413344038,0.897522891293918,-0.41428661898919,0.719776755412885,-0.131149413344038,0.897522891293918,-0.41428661898919,0.719776755412885
-0.133954884799202,0.836037522994051,-0.882604354181752,0.51265702305013,-0.133954884799202,0.836037522994051,-0.882604354181752,0.51265702305013
-0.157619395715752,0.754549528827139,-0.992456662436797,0.46719171594611,-0.157619395715752,0.754549528827139,-0.992456662436797,0.46719171594611
-0.194433943280113,0.678152531921955,-0.992456662436797,0.46719171594611,-0.194433943280113,0.678152531921955,-0.992456662436797,0.46719171594611
-0.256488475525095,0.616014730279499,-0.992456662436797,0.46719171594611,-0.256488475525095,0.616014730279499,-0.992456662436797,0.46719171594611
-0.340121117529268,0.566370430041628,-0.992456662436797,0.46719171594611,-0.340121117529268,0.566370430041628,-0.992456662436797,0.46719171594611
-0.42165689979521,0.516691991219042,-0.992456662436797,0.46719171594611,-0.42165689979521,0.516691991219042,-0.992456662436797,0.46719171594611
-0.503526842292536,0.465168814009217,-0.992456662436797,0.436289934228605,-0.503526842292536,0.465168814009217,-0.992456662436797,0.436289934228605
-0.591654788096924,0.413930238304903,-0.992456662436797,0.332836143261306,-0.591654788096924,0.413930238304903,-0.992456662436797,0.332836143261306
-0.68501356740529,0.358052802275927,-0.992456662436797,0.332836143261306,-0.68501356740529,0.358052802275927,-0.992456662436797,0.332836143261306
-0.801223317200287,0.178136608296971,-0.992456662436797,0.332836143261306,-0.801223317200287,0.178136608296971,-0.992456662436797,0.332836143261306
-0.938472474113631,-0.285013772142155,-0.914703077677245,0.332836143261306,-0.938472474113631,-0.285013772142155,-0.914703077677245,0.332836143261306
